planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Seletar,Pulau Punggol Barat,education,education facilities schools childcare libraries,ChIJc5DHexIW2jERw5Y42SBlW9Q,Sengkang Library,4.2,392,4,Gregory Athanasius,https://www.google.com/maps/contrib/101240389824842882822/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWQ1S71i5tG3M2LeuMrmDao8IOBC-y287tYxI59HVgc9eYcoOPg6w=s128-c0x00000000-cc-rp-mo-ba7,5,5 years ago,1613378401,"Located within Compass One shopping mall, the library covers an area of 2,136 square meters, New areas in the library include the Early Literacy Area where families can read and bond together, the Tween Space targeted at children aged 10 to 14, and a dedicated Adults section for quiet reading.  It was officially opened on 30 November 2002, comprising of 2 levels - it is convenient and accessible in the shopping centre."
Seletar,Seletar,education,education facilities schools childcare libraries,ChIJc5DHexIW2jERw5Y42SBlW9Q,Sengkang Library,4.2,392,0,From your Regular Customer!,https://www.google.com/maps/contrib/115316448735297826510/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLCZZxE3m5TRMgEeQBAY_OjfTsM-orqRQaV5NUIPi-JMPlN4g=s128-c0x00000000-cc-rp-mo-ba2,5,8 months ago,1762689393,"This is very great neighbourhood library with librarians who are very observant and go the extra mile. Especially I thank Ms Fazilah 9 Nov 2025 at 7.30pm. She goes the extra mile fuss free, efficient, responsive and responsible. She checked the return conveyor belt and took effort to accompany me downstairs to search shelf and all displays thoroughly. She is very detailed to get both call number and shelf number. She found the book at display within very short time and went back to her routine duty which impresses me with her work ethics.

Before Ms Fazilah helped me I tried to get the book as search shown available on shelf but cannot find. I approached another white hair lady who situated there. She gave up very fast after just finding from the usual numbered shelf which I told her I already done. Then just quickly dismissed me and gave me excuses impatiently that it may be on wrong shelf. This is although I explained I am very sure it should be somewhere in library because not many people in library and I saw no one using the book. So the previous staff did not help me much she did not even look at special display areas...

Thank you so much Sengkang library for having MS Fazilah such a rare, helpful exemplary staff who exhibits great time management and problem solving skill. I thank her for resolving patiently and quickly without excuse and not dismissing customer request."
Seletar,Seletar,education,education facilities schools childcare libraries,ChIJc5DHexIW2jERw5Y42SBlW9Q,Sengkang Library,4.2,392,1,Guillaume Huet,https://www.google.com/maps/contrib/110182642831125604235/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXsjTIO7b6SJ9CO-IAUlhRul5V1NSrATSGuWeYo2POJbDaQrJhjwg=s128-c0x00000000-cc-rp-mo-ba3,5,7 months ago,1765808792,"We recently took our little one to Sengkang Public Library, which is conveniently located right inside Compass One. It made for a really easy family outing, as we could grab a quick bite at the mall before heading up. The library itself is quite spacious and felt very clean and well-maintained, spread across two levels. Our child absolutely loved the Early Literacy Area; they have some really engaging displays and the book modules, designed like traditional fishing baskets, were a nice touch that caught our attention. It’s a bright and welcoming space, perfect for little hands to explore.

While the children's section can get a bit lively, as expected with so many excited kids, there are plenty of other quiet spots throughout the library if you need a calmer environment. My wife and I appreciated the wide selection of books for all ages, and I even spotted a dedicated 'Tween Space' which will be great for our child in a few years. There are ample seating areas, so it's easy to settle down with a stack of books and spend a good hour or two. It’s definitely a solid choice for a family afternoon out, combining learning with comfort."
Seletar,Seletar,education,education facilities schools childcare libraries,ChIJc5DHexIW2jERw5Y42SBlW9Q,Sengkang Library,4.2,392,2,Xoom Too,https://www.google.com/maps/contrib/105863133358477079886/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVLRzhuxFKh1jOBQiJLb1bjferwZ-xPRZ7v7ReqgRp2P_uVyh9Y4Q=s128-c0x00000000-cc-rp-mo-ba7,3,4 years ago,1643170224,"What I like in libraries: Books that are available that I originally have on my online To-Be-Read (TBR). Spacious environments. Multiple book genres.

The first thing I noticed that drew my attention when I walked in was this little Harry Potter castle, which was on top of a bookshelf. The second thing I noticed was that they had a huge selection of audiovisuals.

Once you walk a bit more towards the left, you’ll see a few bookshelves, and close to those bookshelves is a long white table. And near the white table there are 2 seats close to a window. I think that area is a really nice spot for reading, studying, and using your computers.

If you want straight, you’ll see comics, and a teen section. In between 2 bookshelves, there are 2 seats, for safe distancing. There is also a magazine section.

There is also a quick charge area. Near the quick charge area there are a few shelves of adult fiction.

Overall, I think the Sengkang Library is a nice library for spending a long duration of time with your computer, or having a book you want to read. You can also study in the area of the white table and 2 seats near the window."
Seletar,Seletar,education,education facilities schools childcare libraries,ChIJc5DHexIW2jERw5Y42SBlW9Q,Sengkang Library,4.2,392,3,Anna Louise,https://www.google.com/maps/contrib/108421858744086610740/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVjaqFHZ2n14JdW9kA5pOK6ZElHuEgNU3IMbV76cKFEOTvzadh6AA=s128-c0x00000000-cc-rp-mo-ba7,5,6 years ago,1572408317,"This is a two storey library and that easily makes it better. If you feel like the children section can be loud, you may find other reading spots. Conveniently located inside the mall with lots of reading books for small children. Lots of library staff too to remind the children to keep quiet while inside the library. My daughters love to hang out in this library after school."
Seletar,Seletar,education,education facilities schools childcare libraries,ChIJc5DHexIW2jERw5Y42SBlW9Q,Sengkang Library,4.2,392,4,Gregory Athanasius,https://www.google.com/maps/contrib/101240389824842882822/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWQ1S71i5tG3M2LeuMrmDao8IOBC-y287tYxI59HVgc9eYcoOPg6w=s128-c0x00000000-cc-rp-mo-ba7,5,5 years ago,1613378401,"Located within Compass One shopping mall, the library covers an area of 2,136 square meters, New areas in the library include the Early Literacy Area where families can read and bond together, the Tween Space targeted at children aged 10 to 14, and a dedicated Adults section for quiet reading.  It was officially opened on 30 November 2002, comprising of 2 levels - it is convenient and accessible in the shopping centre."
Seletar,Pulau Punggol Barat,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,0,A.,https://www.google.com/maps/contrib/105811406126484638281/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUEKLbX9_z278giPJdvjlfDGUX0NkMAOJkAg-1cI1hF-V-mIvzJ=s128-c0x00000000-cc-rp-mo-ba6,5,4 months ago,1772895146,"Woodlands Waterfront Park is a relaxing and scenic park located in the northern part of Singapore. It faces the Straits of Johor, so visitors can actually see Malaysia across the water. The park covers around 11 hectares and has a 1.5-kilometre waterfront promenade, which makes it a great place for walking, jogging, or cycling while enjoying the sea breeze.
One of the most interesting features of the park is the 400-metre Woodlands Waterfront Jetty, which is the northernmost point of mainland Singapore. Walking along the jetty is a really nice experience because you get a wide view of the sea and the coastline. Many people go there to fish, take photos, or just relax while looking at the view. In the evening, the sunset from the jetty is especially beautiful and creates a calm atmosphere.
In my opinion, the park is a great place to visit if you want to take a break from the busy city. The long paths are perfect for a peaceful walk, and the cool sea breeze makes the environment very comfortable. There are also open spaces where families can have picnics, as well as a playground where children can play and climb.
Another thing I like about the park is that it is usually less crowded compared to many other parks in Singapore. Because of this, it feels quieter and more relaxing. Overall, Woodlands Waterfront Park is a wonderful place to enjoy nature, spend time with family and friends, and appreciate the beautiful waterfront scenery."
Seletar,Pulau Punggol Barat,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,1,lontongstroong,https://www.google.com/maps/contrib/112708452931686187176/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWnlDnQdIiRVGPPjHCFJrWtm4ROxtfQz27Vz39DC7nNdmectwSX7A=s128-c0x00000000-cc-rp-mo-ba6,4,2 months ago,1778319590,"This seaside park has an interesting history. The jetty, which is the centerpiece of the park, was a mooring location for the Malayan/Malaysian Navy when Singapore was still within the federation. It's surprising that the plot of land was still in the hand of Malaysian government till it's handed over in 1980s (almost 20 years upon the secession). The bollards at the jetty point out to the place's not-so-distant past.

Since the construction of the RTS train, it has been pretty popular place for the locals to take selfie, with the backdrop of the viaduct. Funnily enough, in spite of advisory against fishing at the jetty (posted all over), seems this is just a live and let live policy lol."
Seletar,Pulau Punggol Barat,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,2,janaki jan66,https://www.google.com/maps/contrib/103120050584183506187/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVjqqiuRAYYDZ0n0SVKJ7t9RL_79u2sBWBdj3RR5eYUWd8s0dTw=s128-c0x00000000-cc-rp-mo-ba4,5,5 months ago,1771319886,"It's a beautiful place we can see Singapore and Malaysia at that same time. When I went it's full rainy and I took photoshoot there. We want to spend peace area I will suggest The Woodlands Waterfront. Beautiful silent area. We will hear only Air sound, Water sound."
Seletar,Pulau Punggol Barat,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,3,Ryan chou,https://www.google.com/maps/contrib/108261824830275736315/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVekLWKKqEyg9S5LIZ7XApo8hCUvoCiKedMuC_-1yE4PunXPhHg=s128-c0x00000000-cc-rp-mo,5,3 months ago,1775032793,"Here's a review you can use:

---

Ryan chou
⭐⭐⭐⭐⭐

Woodlands Waterfront Park is one of my favorite spots to unwind. The park offers a beautiful, relaxing view of the Johor Strait, especially during sunset. The waterfront promenade is perfect for a peaceful stroll or a bike ride, and there’s plenty of open space for picnics with family and friends.

I also love the iconic jetty—it’s a great place to take in the sea breeze and watch the boats go by. The park is well-maintained, with clean paths and plenty of benches to sit and enjoy the scenery. Highly recommended for anyone looking to escape the city hustle without going too far!"
Seletar,Pulau Punggol Barat,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,4,General Twilight,https://www.google.com/maps/contrib/114314523990529053400/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXsFRuZl8RX0cufOjQccrkQrp1fP5M0CTI0gAIp4R28Pj79638=s128-c0x00000000-cc-rp-mo-ba6,5,5 months ago,1770256184,It is a great place to be with friends. We can enjoy the grennery and see the sea view of malaysua from here. It is quite hot in the afternoon so pls plan your trip here in the morning where it is not so hot. There is some bus stop near here but you can also walk here from woodlands mrt throguh Admiralty park. Not many facilities here except for the seafood restaurant and just greenery around.
Seletar,Pulau Punggol Timor,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,0,A.,https://www.google.com/maps/contrib/105811406126484638281/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUEKLbX9_z278giPJdvjlfDGUX0NkMAOJkAg-1cI1hF-V-mIvzJ=s128-c0x00000000-cc-rp-mo-ba6,5,4 months ago,1772895146,"Woodlands Waterfront Park is a relaxing and scenic park located in the northern part of Singapore. It faces the Straits of Johor, so visitors can actually see Malaysia across the water. The park covers around 11 hectares and has a 1.5-kilometre waterfront promenade, which makes it a great place for walking, jogging, or cycling while enjoying the sea breeze.
One of the most interesting features of the park is the 400-metre Woodlands Waterfront Jetty, which is the northernmost point of mainland Singapore. Walking along the jetty is a really nice experience because you get a wide view of the sea and the coastline. Many people go there to fish, take photos, or just relax while looking at the view. In the evening, the sunset from the jetty is especially beautiful and creates a calm atmosphere.
In my opinion, the park is a great place to visit if you want to take a break from the busy city. The long paths are perfect for a peaceful walk, and the cool sea breeze makes the environment very comfortable. There are also open spaces where families can have picnics, as well as a playground where children can play and climb.
Another thing I like about the park is that it is usually less crowded compared to many other parks in Singapore. Because of this, it feels quieter and more relaxing. Overall, Woodlands Waterfront Park is a wonderful place to enjoy nature, spend time with family and friends, and appreciate the beautiful waterfront scenery."
Seletar,Pulau Punggol Timor,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,1,lontongstroong,https://www.google.com/maps/contrib/112708452931686187176/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWnlDnQdIiRVGPPjHCFJrWtm4ROxtfQz27Vz39DC7nNdmectwSX7A=s128-c0x00000000-cc-rp-mo-ba6,4,2 months ago,1778319590,"This seaside park has an interesting history. The jetty, which is the centerpiece of the park, was a mooring location for the Malayan/Malaysian Navy when Singapore was still within the federation. It's surprising that the plot of land was still in the hand of Malaysian government till it's handed over in 1980s (almost 20 years upon the secession). The bollards at the jetty point out to the place's not-so-distant past.

Since the construction of the RTS train, it has been pretty popular place for the locals to take selfie, with the backdrop of the viaduct. Funnily enough, in spite of advisory against fishing at the jetty (posted all over), seems this is just a live and let live policy lol."
