planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Bedok,Bedok Reservoir,education,education facilities schools childcare libraries,ChIJT__1D68j2jERQo0PFI0Cr08,Heartbeat @ Bedok,4.5,1198,1,ShiMin,https://www.google.com/maps/contrib/108535033719523303550/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWDpsoReKbTzAmPMoxmtYbTnDPsV848ugoP6OJ2OLYKmO4jYPOp=s128-c0x00000000-cc-rp-mo-ba5,4,7 months ago,1765100953,"Had a great time at the Singapore Police Force Community Roadshow 2025 @ Bedok! 🎉 It's clear why I'm quite keen on visiting Heartbeat @ Bedok—it was the place to be for this exciting event.
I was so glad I decided to visit Heartbeat @ Bedok today! Not only is it a great community hub, but it was also the venue of the FINAL DAY of the fantastic Police Community Roadshow (PCR) 2025.

The atmosphere was buzzing with energy! The highlight for me was definitely the fantastic line-up of activities:
• 🎶 Singapore Police Force Band Performance: I got to catch the amazing Police Force Band, which was truly captivating! (The video I took shows the ""Bringing Beat to You Since 1925"" segment on the screen!)
• 🐕 Thrilling Police K-9 Show: The Police K-9 Show was impressive, demonstrating the skill and discipline of our police dogs and their handlers.
• 🚨 Exclusive Collectible: The main reason I was so excited was that I successfully registered to redeem a Die-Cast Police Vehicle! It's an awesome collectible and a great souvenir from the event.

It was a wonderful opportunity to see the Police Force engage with the community and showcase their work. Events like this make Heartbeat @ Bedok a truly vibrant and special place to visit!"
Bedok,Bedok Reservoir,education,education facilities schools childcare libraries,ChIJT__1D68j2jERQo0PFI0Cr08,Heartbeat @ Bedok,4.5,1198,2,Luke Tay,https://www.google.com/maps/contrib/103019470055224567323/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIr5rt3IiUVeEHBDO2F4Kby8arxzUtGhWaHQsXEaewUpc-rEpg=s128-c0x00000000-cc-rp-mo,4,6 months ago,1766455931,"I really loved the place, especially the library. Many amenities for example diverse food options (including local and non-local) as well as fitness, leisure, social. Library was quiet enough for reading and studying, would recommend the lower floor for studying, and also finally I have found a piano in better working condition compared to others outside which are usually busted due to kids banging on it or it being ancient. Would highly recommend going there if you want to have fun and/or destress."
Bedok,Bedok Reservoir,education,education facilities schools childcare libraries,ChIJT__1D68j2jERQo0PFI0Cr08,Heartbeat @ Bedok,4.5,1198,3,Cheong Loong,https://www.google.com/maps/contrib/112459856645138785571/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWRttFZblLDCEbWNDRc0iyRN5oscdDSJF_f0UOii3LvL7U13NCoqQ=s128-c0x00000000-cc-rp-mo-ba6,4,a year ago,1752475060,"A well laid out community club with social facilities like medical , food , library and recreation needs for the Bedok residences. Events are organised on the ground floor podium where is visible and arouse public interest. A good way to promote the club  n sports activities to people who walk by this place. To attract more people to the hub, centre groups can hold more community programmes."
Bedok,Bedok Reservoir,education,education facilities schools childcare libraries,ChIJT__1D68j2jERQo0PFI0Cr08,Heartbeat @ Bedok,4.5,1198,4,usman shaikh,https://www.google.com/maps/contrib/112757541418460251428/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVWAo5e2-1f8XPmLs6_5hjxLFP_0n2EIMQ_fpfq83chmBzCfxYe=s128-c0x00000000-cc-rp-mo-ba6,5,a year ago,1737097216,"Beautifully built architecture and very spacious vicinity. Ideally made for the community center point. This really represents as heartbeat of Bedok.
Toilets are clean, escalators n lifts properly working. Food courts and community offices are also there. Nearby mall open melarkets and a fair price mall adds value to the proximity and made it real heartbeat of town.
A must visit place to understand how the local communities are living well organized and with mutual coordination here.
They have placed a temporary Library to read and share books within the community. Also they organize movies screening on an open projector screen with a very good sound and video quality for free."
Bedok,Kaki Bukit,education,education facilities schools childcare libraries,ChIJT__1D68j2jERQo0PFI0Cr08,Heartbeat @ Bedok,4.5,1198,0,Hedge Jey,https://www.google.com/maps/contrib/117035878670982904683/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU-ZWqwUvjsWN61iDHrV-6iu0IVsNtV6DpF3lHhkcMTIpoUvgg=s128-c0x00000000-cc-rp-mo-ba6,4,5 months ago,1769694712,"Heartbeat@Bedok is more than just a building; it’s a beautifully designed, integrated lifestyle hub that truly feels like the pulse of the neighborhood. Whether you're there for a workout, a meal, or just to pass the time, it offers a welcoming atmosphere for all ages.

What Makes it Special:

• Airy & Spacious Design: The architecture is a standout. It features high ceilings and clever natural ventilation that keeps the entire complex feeling breezy and airy, even on warmer days. The lush greenery integrated into the terraces makes it feel like an urban forest.

• A Foodie’s Haven: You’ll never go hungry here. There are lots of restaurants and cafes ranging from popular chains like Sushi Express and Burger King to the One Two Eat food court, which serves up a wide variety of local and international cuisines.

• Plenty of Seating: One of the best parts about this hub is the abundance of public space. There are plenty of seats scattered throughout the levels, especially near the library and community areas, making it easy to find a spot to rest.

• Stay Active: For those looking for some friendly competition, there are table tennis tables (TTX) available for public use. It’s a great way for people who want to play a quick game to engage with others in the community.

• Community & Creativity: The building houses a large Community Centre and a modern Public Library. There’s even a dedicated handicraft corner and various interest group rooms where residents can pick up new skills or work on DIY projects.

👵 The Perfect Senior Hangout
Heartbeat@Bedok is arguably one of the best places for the elderlies to hangout. With the senior care center and polyclinic located on-site, the environment is very senior-friendly (ramps, elevators, and large-print books in the library). It’s common to see groups of seniors having a chat over coffee or sitting in the airy common areas, making it a very inclusive and social space."
Bedok,Kaki Bukit,education,education facilities schools childcare libraries,ChIJT__1D68j2jERQo0PFI0Cr08,Heartbeat @ Bedok,4.5,1198,1,ShiMin,https://www.google.com/maps/contrib/108535033719523303550/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWDpsoReKbTzAmPMoxmtYbTnDPsV848ugoP6OJ2OLYKmO4jYPOp=s128-c0x00000000-cc-rp-mo-ba5,4,7 months ago,1765100953,"Had a great time at the Singapore Police Force Community Roadshow 2025 @ Bedok! 🎉 It's clear why I'm quite keen on visiting Heartbeat @ Bedok—it was the place to be for this exciting event.
I was so glad I decided to visit Heartbeat @ Bedok today! Not only is it a great community hub, but it was also the venue of the FINAL DAY of the fantastic Police Community Roadshow (PCR) 2025.

The atmosphere was buzzing with energy! The highlight for me was definitely the fantastic line-up of activities:
• 🎶 Singapore Police Force Band Performance: I got to catch the amazing Police Force Band, which was truly captivating! (The video I took shows the ""Bringing Beat to You Since 1925"" segment on the screen!)
• 🐕 Thrilling Police K-9 Show: The Police K-9 Show was impressive, demonstrating the skill and discipline of our police dogs and their handlers.
• 🚨 Exclusive Collectible: The main reason I was so excited was that I successfully registered to redeem a Die-Cast Police Vehicle! It's an awesome collectible and a great souvenir from the event.

It was a wonderful opportunity to see the Police Force engage with the community and showcase their work. Events like this make Heartbeat @ Bedok a truly vibrant and special place to visit!"
Bedok,Kaki Bukit,education,education facilities schools childcare libraries,ChIJT__1D68j2jERQo0PFI0Cr08,Heartbeat @ Bedok,4.5,1198,2,Luke Tay,https://www.google.com/maps/contrib/103019470055224567323/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIr5rt3IiUVeEHBDO2F4Kby8arxzUtGhWaHQsXEaewUpc-rEpg=s128-c0x00000000-cc-rp-mo,4,6 months ago,1766455931,"I really loved the place, especially the library. Many amenities for example diverse food options (including local and non-local) as well as fitness, leisure, social. Library was quiet enough for reading and studying, would recommend the lower floor for studying, and also finally I have found a piano in better working condition compared to others outside which are usually busted due to kids banging on it or it being ancient. Would highly recommend going there if you want to have fun and/or destress."
Bedok,Kaki Bukit,education,education facilities schools childcare libraries,ChIJT__1D68j2jERQo0PFI0Cr08,Heartbeat @ Bedok,4.5,1198,3,Cheong Loong,https://www.google.com/maps/contrib/112459856645138785571/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWRttFZblLDCEbWNDRc0iyRN5oscdDSJF_f0UOii3LvL7U13NCoqQ=s128-c0x00000000-cc-rp-mo-ba6,4,a year ago,1752475060,"A well laid out community club with social facilities like medical , food , library and recreation needs for the Bedok residences. Events are organised on the ground floor podium where is visible and arouse public interest. A good way to promote the club  n sports activities to people who walk by this place. To attract more people to the hub, centre groups can hold more community programmes."
Bedok,Kaki Bukit,education,education facilities schools childcare libraries,ChIJT__1D68j2jERQo0PFI0Cr08,Heartbeat @ Bedok,4.5,1198,4,usman shaikh,https://www.google.com/maps/contrib/112757541418460251428/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVWAo5e2-1f8XPmLs6_5hjxLFP_0n2EIMQ_fpfq83chmBzCfxYe=s128-c0x00000000-cc-rp-mo-ba6,5,a year ago,1737097216,"Beautifully built architecture and very spacious vicinity. Ideally made for the community center point. This really represents as heartbeat of Bedok.
Toilets are clean, escalators n lifts properly working. Food courts and community offices are also there. Nearby mall open melarkets and a fair price mall adds value to the proximity and made it real heartbeat of town.
A must visit place to understand how the local communities are living well organized and with mutual coordination here.
They have placed a temporary Library to read and share books within the community. Also they organize movies screening on an open projector screen with a very good sound and video quality for free."
Bedok,Bedok Reservoir,transport,public transport MRT LRT bus stops,ChIJV4jNcVc92jERye9GQOCZuXA,Bedok North,4.2,625,0,Jackie,https://www.google.com/maps/contrib/111499952822397011762/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKhzPcTgthcguICHazHaEqcua30iqlyg96Mrj5qsrsorlcAFA=s128-c0x00000000-cc-rp-mo,1,3 months ago,1775729936,Very impolite smrt staff. Doesn’t have small change to top up my EZ-Link card hence I asked if he can change with me but he said there isn’t any small change for exchange. Any other mrt stations I went to they were all willing to change with me as it is for topping up of card purposes. In the end I missed my bus and was late for work. Thumbs up and good job to this staff!
Bedok,Bedok Reservoir,transport,public transport MRT LRT bus stops,ChIJV4jNcVc92jERye9GQOCZuXA,Bedok North,4.2,625,1,SAAziz S M,https://www.google.com/maps/contrib/117697808727089801385/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXQUFUrlFSxQThq3jIiLLajxLe4znQRxDBZKCrVQi_iQHoPr4VVMg=s128-c0x00000000-cc-rp-mo-ba6,4,5 years ago,1602414912,"It's one of the deepest mrt station. Might be as deep as newton. I like the spaciousness and the long flight of escalator up to the exit. The view outside is also nice and spacious. At exit B, you can see a mosque nearby. Liked the view inside and outside as we seldom come here."
Bedok,Bedok Reservoir,transport,public transport MRT LRT bus stops,ChIJV4jNcVc92jERye9GQOCZuXA,Bedok North,4.2,625,2,usman shaikh,https://www.google.com/maps/contrib/112757541418460251428/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVWAo5e2-1f8XPmLs6_5hjxLFP_0n2EIMQ_fpfq83chmBzCfxYe=s128-c0x00000000-cc-rp-mo-ba6,5,a year ago,1734799312,"Looks freshly constructed, very spacious. Most importantly this MRT is not so populous.
Must visit place in Singapore."
Bedok,Bedok Reservoir,transport,public transport MRT LRT bus stops,ChIJV4jNcVc92jERye9GQOCZuXA,Bedok North,4.2,625,3,Bosco Lim Hearted Moments,https://www.google.com/maps/contrib/114838669339026162946/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVFOVb4nfbngLJULv6AyJmaNbnaAiJ5bIN2w0GX-kSmKUjVqKBZ=s128-c0x00000000-cc-rp-mo-ba7,5,2 years ago,1706424308,"The station feels rather dark! Feels like Batman may appear anytime!! The mood is really exciting.

If you can play the Batman theme song that will increase it to 6 stars!! 🦇"
Bedok,Bedok Reservoir,transport,public transport MRT LRT bus stops,ChIJV4jNcVc92jERye9GQOCZuXA,Bedok North,4.2,625,4,Lawrence Low,https://www.google.com/maps/contrib/113471370063333847519/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXc6wJaj9fxvGv6rdt7N_NoTYjl3olD7M2u9AUSpZDcuYB4aw8Q=s128-c0x00000000-cc-rp-mo-ba6,5,6 years ago,1572177299,"Spacious station and not too crowded during peak hour commute. Situated next to the park, convenient for local to travel to CBD or even  airport."
